fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
3412118,2020-2021,29,29,Unterhaching,8486,KFC Uerdingen,8199,True,2021-03-20T13:00:00Z,2.0,3.0,65.0,35.0,9.0,9.0,3.0,4.0,3.0,5.0,0.0,2.0,0.0,2.0,564.0,303.0,459.0,202.0,81.0,67.0,13.0,12.0,4.0,2.0,12.0,8.0,7.0,11.0,6.0,17.0,1.0,1.0,44.0,43.0,20.0,14.0,18.0,12.0,3.0,2.0,0.0,0.0,True
3412122,2020-2021,29,29,Meppen,79904,Bayern München II,8264,True,2021-03-21T12:00:00Z,2.0,1.0,42.0,58.0,14.0,15.0,5.0,7.0,4.0,5.0,2.0,3.0,1.0,2.0,271.0,369.0,174.0,277.0,64.0,75.0,11.0,26.0,9.0,11.0,17.0,16.0,15.0,8.0,31.0,13.0,6.0,3.0,59.0,47.0,22.0,15.0,17.0,18.0,5.0,2.0,0.0,0.0,True
3412117,2020-2021,29,29,FSV Zwickau,95202,Wehen Wiesbaden,8196,True,2021-03-21T13:00:00Z,2.0,1.0,66.0,34.0,19.0,10.0,11.0,5.0,6.0,2.0,4.0,3.0,3.0,1.0,585.0,300.0,494.0,218.0,84.0,73.0,40.0,17.0,7.0,5.0,17.0,18.0,6.0,8.0,17.0,24.0,1.0,7.0,58.0,49.0,23.0,16.0,9.0,15.0,1.0,1.0,0.0,0.0,True
3412119,2020-2021,29,29,1860 München,9753,Dynamo Dresden,8480,True,2021-03-22T18:00:00Z,1.0,0.0,51.0,49.0,22.0,13.0,11.0,5.0,5.0,3.0,7.0,3.0,4.0,1.0,378.0,363.0,302.0,273.0,80.0,75.0,23.0,25.0,2.0,2.0,17.0,12.0,4.0,5.0,19.0,28.0,3.0,5.0,65.0,46.0,22.0,16.0,9.0,20.0,1.0,4.0,0.0,0.0,True
3412065,2020-2021,24,24,KFC Uerdingen,8199,FSV Zwickau,95202,True,2021-03-27T13:00:00Z,1.0,1.0,55.0,45.0,9.0,13.0,4.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,394.0,321.0,282.0,196.0,72.0,61.0,13.0,16.0,3.0,5.0,9.0,23.0,11.0,14.0,18.0,16.0,1.0,3.0,38.0,49.0,11.0,13.0,12.0,17.0,2.0,3.0,0.0,0.0,True
3412139,2020-2021,30,30,Bayern München II,8264,Lübeck,8663,True,2021-04-03T12:00:00Z,2.0,3.0,58.0,42.0,22.0,8.0,7.0,4.0,11.0,4.0,3.0,2.0,3.0,0.0,492.0,363.0,388.0,249.0,79.0,69.0,31.0,10.0,2.0,6.0,12.0,22.0,12.0,17.0,25.0,22.0,1.0,5.0,46.0,47.0,19.0,17.0,7.0,10.0,2.0,0.0,0.0,0.0,True
3412145,2020-2021,30,30,Kaiserslautern,8350,Hallescher FC,7761,True,2021-04-03T12:00:00Z,3.0,1.0,38.0,62.0,16.0,8.0,4.0,1.0,8.0,5.0,0.0,1.0,0.0,1.0,308.0,488.0,195.0,377.0,63.0,77.0,19.0,14.0,3.0,6.0,6.0,10.0,6.0,10.0,26.0,16.0,1.0,3.0,44.0,42.0,15.0,19.0,8.0,15.0,3.0,0.0,0.0,0.0,True
3412143,2020-2021,30,30,KFC Uerdingen,8199,1860 München,9753,True,2021-04-03T12:00:00Z,1.0,3.0,57.0,43.0,14.0,12.0,4.0,4.0,7.0,6.0,0.0,0.0,0.0,0.0,422.0,313.0,321.0,220.0,76.0,70.0,25.0,16.0,3.0,7.0,12.0,13.0,10.0,13.0,16.0,32.0,1.0,3.0,53.0,47.0,20.0,13.0,18.0,14.0,2.0,4.0,0.0,0.0,True
3412142,2020-2021,30,30,Magdeburg,8188,Ingolstadt,8234,True,2021-04-03T12:00:00Z,2.0,0.0,59.0,41.0,10.0,11.0,5.0,3.0,4.0,5.0,2.0,0.0,2.0,0.0,492.0,334.0,391.0,226.0,79.0,68.0,21.0,32.0,5.0,4.0,15.0,16.0,7.0,14.0,19.0,10.0,3.0,3.0,41.0,54.0,6.0,12.0,20.0,17.0,2.0,2.0,0.0,0.0,True
3412138,2020-2021,30,30,SC Verl,7783,MSV Duisburg,8293,True,2021-04-03T12:00:00Z,1.0,2.0,69.0,31.0,14.0,9.0,5.0,4.0,4.0,4.0,2.0,2.0,0.0,0.0,500.0,218.0,408.0,126.0,82.0,58.0,25.0,15.0,5.0,4.0,11.0,11.0,5.0,7.0,28.0,24.0,1.0,3.0,60.0,44.0,25.0,19.0,12.0,19.0,3.0,3.0,1.0,0.0,True
3412146,2020-2021,30,30,Waldhof Mannheim,9743,FSV Zwickau,95202,True,2021-04-03T12:00:00Z,1.0,0.0,44.0,56.0,12.0,8.0,5.0,6.0,5.0,2.0,2.0,2.0,0.0,2.0,349.0,442.0,264.0,336.0,76.0,76.0,,,2.0,8.0,10.0,13.0,5.0,4.0,22.0,5.0,5.0,2.0,51.0,55.0,20.0,14.0,14.0,11.0,3.0,2.0,0.0,0.0,True
3412137,2020-2021,30,30,Wehen Wiesbaden,8196,Saarbrücken,8271,True,2021-04-03T12:00:00Z,2.0,2.0,50.0,50.0,16.0,10.0,6.0,3.0,6.0,3.0,2.0,1.0,2.0,0.0,440.0,434.0,375.0,366.0,85.0,84.0,24.0,18.0,6.0,8.0,12.0,14.0,5.0,9.0,29.0,23.0,2.0,4.0,36.0,44.0,11.0,7.0,19.0,12.0,4.0,3.0,0.0,1.0,True
3412141,2020-2021,30,30,Türkgücü München,946518,Meppen,79904,True,2021-04-04T11:00:00Z,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3412140,2020-2021,30,30,Dynamo Dresden,8480,Hansa Rostock,8294,True,2021-04-04T12:00:00Z,0.0,0.0,44.0,56.0,13.0,12.0,1.0,4.0,8.0,5.0,1.0,4.0,0.0,4.0,280.0,362.0,181.0,245.0,65.0,68.0,16.0,18.0,4.0,1.0,22.0,24.0,9.0,8.0,30.0,25.0,4.0,0.0,82.0,80.0,36.0,33.0,19.0,20.0,4.0,3.0,0.0,0.0,True
3412144,2020-2021,30,30,Viktoria Köln 1904,276267,Unterhaching,8486,True,2021-04-05T17:00:00Z,1.0,1.0,58.0,42.0,18.0,8.0,8.0,2.0,8.0,4.0,5.0,2.0,3.0,1.0,457.0,330.0,400.0,252.0,88.0,76.0,25.0,15.0,9.0,2.0,18.0,16.0,5.0,8.0,18.0,38.0,1.0,5.0,47.0,48.0,7.0,7.0,17.0,11.0,2.0,1.0,0.0,0.0,True
3412114,2020-2021,28,28,Kaiserslautern,8350,FSV Zwickau,95202,True,2021-04-07T15:00:00Z,2.0,2.0,50.0,50.0,12.0,13.0,2.0,6.0,5.0,4.0,0.0,2.0,0.0,1.0,385.0,397.0,283.0,277.0,74.0,70.0,14.0,24.0,8.0,5.0,9.0,21.0,7.0,7.0,23.0,23.0,4.0,2.0,37.0,66.0,11.0,22.0,19.0,11.0,1.0,1.0,0.0,0.0,True
3412136,2020-2021,31,31,Hallescher FC,7761,KFC Uerdingen,8199,True,2021-04-09T17:00:00Z,2.0,1.0,51.0,49.0,17.0,7.0,6.0,4.0,8.0,3.0,2.0,0.0,1.0,0.0,389.0,382.0,237.0,241.0,61.0,63.0,20.0,16.0,6.0,6.0,21.0,11.0,9.0,7.0,20.0,19.0,3.0,4.0,70.0,49.0,35.0,28.0,8.0,9.0,1.0,1.0,0.0,0.0,True
3412149,2020-2021,31,31,1860 München,9753,SC Verl,7783,True,2021-04-10T12:00:00Z,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3412134,2020-2021,31,31,Hansa Rostock,8294,Magdeburg,8188,True,2021-04-10T12:00:00Z,0.0,2.0,54.0,46.0,9.0,10.0,2.0,4.0,5.0,5.0,0.0,2.0,0.0,0.0,427.0,384.0,307.0,292.0,72.0,76.0,20.0,19.0,6.0,1.0,22.0,25.0,3.0,10.0,9.0,35.0,2.0,2.0,60.0,75.0,16.0,23.0,17.0,11.0,4.0,3.0,0.0,0.0,True
3412162,2020-2021,31,31,Ingolstadt,8234,Bayern München II,8264,True,2021-04-10T12:00:00Z,2.0,2.0,46.0,54.0,8.0,9.0,3.0,3.0,2.0,4.0,1.0,4.0,0.0,3.0,424.0,499.0,323.0,398.0,76.0,80.0,19.0,22.0,2.0,2.0,19.0,14.0,12.0,9.0,18.0,23.0,1.0,1.0,57.0,48.0,22.0,12.0,16.0,11.0,3.0,0.0,0.0,0.0,True
3412148,2020-2021,31,31,Lübeck,8663,Kaiserslautern,8350,True,2021-04-10T12:00:00Z,1.0,1.0,30.0,70.0,11.0,11.0,4.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,151.0,348.0,68.0,250.0,45.0,72.0,15.0,21.0,5.0,7.0,16.0,6.0,11.0,5.0,12.0,27.0,0.0,3.0,45.0,46.0,10.0,11.0,24.0,14.0,2.0,1.0,0.0,1.0,True
3412135,2020-2021,31,31,MSV Duisburg,8293,Waldhof Mannheim,9743,True,2021-04-10T12:00:00Z,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3412163,2020-2021,31,31,Saarbrücken,8271,Türkgücü München,946518,True,2021-04-10T12:00:00Z,2.0,1.0,53.0,47.0,12.0,12.0,3.0,7.0,3.0,3.0,0.0,4.0,0.0,1.0,443.0,412.0,339.0,290.0,77.0,70.0,23.0,22.0,8.0,0.0,13.0,9.0,11.0,12.0,8.0,31.0,1.0,2.0,49.0,42.0,21.0,20.0,10.0,10.0,1.0,2.0,0.0,0.0,True
3412147,2020-2021,31,31,FSV Zwickau,95202,Viktoria Köln 1904,276267,True,2021-04-11T11:00:00Z,1.0,2.0,72.0,28.0,15.0,6.0,3.0,3.0,8.0,3.0,0.0,3.0,0.0,2.0,621.0,252.0,531.0,143.0,86.0,57.0,31.0,10.0,6.0,3.0,11.0,14.0,13.0,14.0,13.0,39.0,1.0,2.0,53.0,40.0,21.0,17.0,6.0,14.0,2.0,3.0,0.0,0.0,True
3412132,2020-2021,31,31,Unterhaching,8486,Dynamo Dresden,8480,True,2021-04-11T12:00:00Z,2.0,0.0,62.0,38.0,11.0,14.0,5.0,3.0,5.0,5.0,2.0,0.0,1.0,0.0,509.0,318.0,421.0,228.0,83.0,72.0,26.0,28.0,7.0,4.0,14.0,18.0,6.0,13.0,28.0,25.0,3.0,2.0,56.0,36.0,21.0,6.0,5.0,12.0,1.0,1.0,0.0,0.0,True
3412133,2020-2021,31,31,Meppen,79904,Wehen Wiesbaden,8196,True,2021-04-12T17:00:00Z,0.0,3.0,60.0,40.0,21.0,6.0,5.0,4.0,8.0,2.0,1.0,1.0,0.0,0.0,493.0,330.0,367.0,206.0,74.0,62.0,,,8.0,2.0,10.0,15.0,9.0,10.0,5.0,29.0,2.0,4.0,67.0,40.0,27.0,13.0,7.0,16.0,0.0,0.0,0.0,0.0,True
3412158,2020-2021,32,32,Bayern München II,8264,Hansa Rostock,8294,True,2021-04-16T17:00:00Z,0.0,1.0,62.0,38.0,15.0,7.0,6.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,591.0,365.0,495.0,263.0,84.0,72.0,18.0,17.0,6.0,2.0,15.0,22.0,11.0,15.0,11.0,20.0,1.0,6.0,51.0,57.0,13.0,18.0,9.0,12.0,1.0,1.0,0.0,1.0,True
3412152,2020-2021,32,32,Kaiserslautern,8350,Saarbrücken,8271,True,2021-04-17T12:00:00Z,2.0,1.0,54.0,46.0,15.0,8.0,2.0,4.0,6.0,3.0,2.0,0.0,2.0,0.0,395.0,340.0,306.0,260.0,77.0,76.0,23.0,15.0,4.0,2.0,14.0,9.0,6.0,6.0,18.0,31.0,2.0,2.0,47.0,43.0,20.0,11.0,19.0,14.0,6.0,3.0,0.0,0.0,True
3412161,2020-2021,32,32,Magdeburg,8188,FSV Zwickau,95202,True,2021-04-17T12:00:00Z,0.0,0.0,67.0,33.0,22.0,15.0,8.0,4.0,11.0,7.0,2.0,3.0,1.0,3.0,571.0,270.0,489.0,189.0,86.0,70.0,41.0,20.0,6.0,3.0,18.0,9.0,14.0,8.0,9.0,19.0,4.0,5.0,49.0,30.0,11.0,14.0,6.0,13.0,0.0,2.0,0.0,0.0,True
3412156,2020-2021,32,32,SC Verl,7783,KFC Uerdingen,8199,True,2021-04-17T12:00:00Z,3.0,0.0,55.0,45.0,20.0,14.0,7.0,4.0,12.0,4.0,5.0,1.0,3.0,1.0,502.0,408.0,392.0,307.0,78.0,75.0,22.0,17.0,3.0,6.0,15.0,8.0,11.0,14.0,13.0,10.0,4.0,4.0,52.0,25.0,20.0,7.0,8.0,14.0,2.0,2.0,0.0,1.0,True
3412155,2020-2021,32,32,Türkgücü München,946518,1860 München,9753,True,2021-04-17T12:00:00Z,0.0,2.0,37.0,63.0,9.0,14.0,4.0,5.0,3.0,4.0,1.0,0.0,0.0,0.0,287.0,496.0,169.0,361.0,59.0,73.0,17.0,14.0,0.0,2.0,14.0,18.0,22.0,12.0,21.0,9.0,4.0,2.0,54.0,70.0,21.0,24.0,14.0,12.0,1.0,1.0,0.0,0.0,True
3412157,2020-2021,32,32,Viktoria Köln 1904,276267,Hallescher FC,7761,True,2021-04-17T12:00:00Z,2.0,0.0,42.0,58.0,14.0,17.0,7.0,6.0,4.0,4.0,4.0,2.0,2.0,1.0,317.0,430.0,211.0,329.0,67.0,77.0,29.0,22.0,4.0,5.0,12.0,11.0,10.0,10.0,33.0,19.0,4.0,3.0,51.0,44.0,23.0,16.0,11.0,14.0,1.0,4.0,0.0,0.0,True
3412154,2020-2021,32,32,Ingolstadt,8234,Meppen,79904,True,2021-04-18T11:00:00Z,0.0,0.0,62.0,38.0,13.0,9.0,1.0,5.0,8.0,3.0,0.0,2.0,0.0,0.0,422.0,251.0,308.0,146.0,73.0,58.0,25.0,10.0,7.0,5.0,16.0,14.0,6.0,8.0,14.0,27.0,2.0,1.0,73.0,47.0,30.0,16.0,13.0,16.0,2.0,1.0,0.0,0.0,True
3412153,2020-2021,32,32,Waldhof Mannheim,9743,Lübeck,8663,True,2021-04-18T12:00:00Z,3.0,2.0,50.0,50.0,8.0,11.0,3.0,5.0,4.0,5.0,0.0,1.0,0.0,1.0,367.0,358.0,262.0,240.0,71.0,67.0,12.0,32.0,3.0,8.0,11.0,17.0,5.0,6.0,40.0,17.0,4.0,1.0,47.0,62.0,18.0,23.0,19.0,14.0,1.0,0.0,0.0,0.0,True
3412160,2020-2021,32,32,Wehen Wiesbaden,8196,Unterhaching,8486,True,2021-04-18T13:00:00Z,1.0,0.0,34.0,66.0,16.0,14.0,8.0,3.0,6.0,6.0,6.0,0.0,3.0,0.0,256.0,506.0,196.0,432.0,77.0,85.0,26.0,25.0,5.0,11.0,18.0,9.0,11.0,9.0,45.0,14.0,3.0,5.0,51.0,38.0,18.0,13.0,11.0,10.0,2.0,2.0,0.0,0.0,True
3412150,2020-2021,33,33,1860 München,9753,Viktoria Köln 1904,276267,True,2021-04-20T17:00:00Z,1.0,1.0,73.0,27.0,23.0,6.0,5.0,2.0,12.0,3.0,3.0,5.0,2.0,3.0,684.0,266.0,615.0,200.0,90.0,75.0,40.0,10.0,9.0,2.0,14.0,13.0,7.0,14.0,10.0,58.0,0.0,4.0,47.0,40.0,16.0,13.0,11.0,12.0,2.0,1.0,0.0,1.0,True
3412166,2020-2021,33,33,FSV Zwickau,95202,Bayern München II,8264,True,2021-04-20T17:00:00Z,1.0,1.0,47.0,53.0,12.0,15.0,2.0,3.0,6.0,8.0,2.0,3.0,1.0,2.0,385.0,451.0,267.0,328.0,69.0,73.0,24.0,29.0,4.0,6.0,25.0,18.0,15.0,9.0,17.0,34.0,2.0,1.0,79.0,62.0,31.0,22.0,17.0,13.0,3.0,5.0,0.0,0.0,True
3412165,2020-2021,33,33,Hallescher FC,7761,SC Verl,7783,True,2021-04-20T17:00:00Z,1.0,1.0,36.0,64.0,13.0,15.0,4.0,8.0,4.0,5.0,0.0,2.0,0.0,2.0,261.0,466.0,188.0,381.0,72.0,82.0,18.0,23.0,4.0,5.0,8.0,14.0,9.0,5.0,28.0,24.0,8.0,3.0,50.0,42.0,19.0,17.0,9.0,17.0,1.0,6.0,0.0,1.0,True
3412167,2020-2021,33,33,MSV Duisburg,8293,Kaiserslautern,8350,True,2021-04-20T17:00:00Z,2.0,2.0,60.0,40.0,25.0,6.0,10.0,4.0,10.0,2.0,2.0,0.0,2.0,0.0,393.0,275.0,305.0,186.0,78.0,68.0,39.0,10.0,9.0,1.0,15.0,13.0,7.0,9.0,10.0,37.0,3.0,5.0,51.0,47.0,14.0,15.0,12.0,14.0,0.0,2.0,0.0,0.0,True
3412151,2020-2021,33,33,Hansa Rostock,8294,Wehen Wiesbaden,8196,True,2021-04-21T17:00:00Z,1.0,1.0,55.0,45.0,22.0,7.0,9.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,467.0,394.0,382.0,305.0,82.0,77.0,40.0,16.0,9.0,4.0,18.0,15.0,14.0,7.0,21.0,31.0,3.0,6.0,50.0,49.0,16.0,10.0,17.0,11.0,2.0,4.0,0.0,0.0,True
3412180,2020-2021,33,33,Lübeck,8663,Ingolstadt,8234,True,2021-04-21T17:00:00Z,1.0,1.0,53.0,47.0,17.0,12.0,8.0,8.0,7.0,3.0,7.0,2.0,3.0,2.0,376.0,331.0,304.0,250.0,81.0,76.0,38.0,10.0,4.0,9.0,15.0,7.0,7.0,6.0,35.0,14.0,7.0,2.0,49.0,34.0,11.0,5.0,13.0,11.0,3.0,1.0,0.0,0.0,True
3412168,2020-2021,33,33,Meppen,79904,Magdeburg,8188,True,2021-04-21T17:00:00Z,1.0,2.0,79.0,21.0,22.0,4.0,5.0,1.0,10.0,1.0,2.0,0.0,2.0,0.0,669.0,174.0,581.0,78.0,87.0,45.0,55.0,5.0,10.0,1.0,8.0,14.0,3.0,11.0,7.0,36.0,1.0,5.0,45.0,38.0,14.0,16.0,7.0,10.0,1.0,2.0,0.0,0.0,True
3412170,2020-2021,33,33,Saarbrücken,8271,Waldhof Mannheim,9743,True,2021-04-21T17:00:00Z,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3412169,2020-2021,33,33,Unterhaching,8486,Türkgücü München,946518,True,2021-04-21T17:00:00Z,0.0,2.0,56.0,44.0,10.0,10.0,1.0,4.0,7.0,5.0,1.0,0.0,1.0,0.0,482.0,376.0,383.0,272.0,79.0,72.0,11.0,11.0,3.0,4.0,16.0,8.0,4.0,10.0,21.0,10.0,2.0,1.0,50.0,45.0,17.0,21.0,16.0,17.0,3.0,2.0,0.0,0.0,True
3412179,2020-2021,34,34,Viktoria Köln 1904,276267,SC Verl,7783,True,2021-04-23T17:00:00Z,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3412177,2020-2021,34,34,Dynamo Dresden,8480,Hallescher FC,7761,True,2021-04-24T12:00:00Z,0.0,3.0,44.0,56.0,14.0,10.0,9.0,2.0,3.0,4.0,3.0,0.0,2.0,0.0,278.0,354.0,173.0,265.0,62.0,75.0,25.0,19.0,4.0,5.0,18.0,14.0,4.0,6.0,37.0,35.0,2.0,8.0,72.0,60.0,19.0,25.0,12.0,24.0,4.0,2.0,0.0,1.0,True
3412176,2020-2021,34,34,Ingolstadt,8234,FSV Zwickau,95202,True,2021-04-24T12:00:00Z,3.0,2.0,46.0,54.0,10.0,20.0,2.0,5.0,5.0,7.0,0.0,1.0,0.0,1.0,305.0,364.0,193.0,252.0,63.0,69.0,15.0,24.0,8.0,8.0,11.0,13.0,11.0,12.0,25.0,28.0,5.0,0.0,57.0,58.0,17.0,34.0,7.0,17.0,3.0,2.0,0.0,1.0,True
3412174,2020-2021,34,34,Kaiserslautern,8350,Unterhaching,8486,True,2021-04-24T12:00:00Z,3.0,2.0,58.0,42.0,19.0,13.0,6.0,4.0,11.0,6.0,1.0,1.0,0.0,1.0,462.0,335.0,350.0,232.0,76.0,69.0,23.0,14.0,6.0,2.0,10.0,10.0,9.0,19.0,10.0,12.0,2.0,3.0,46.0,34.0,16.0,11.0,11.0,18.0,0.0,3.0,0.0,0.0,True
3412175,2020-2021,34,34,Meppen,79904,Hansa Rostock,8294,True,2021-04-24T12:00:00Z,2.0,3.0,49.0,51.0,10.0,12.0,3.0,5.0,4.0,3.0,2.0,1.0,1.0,1.0,325.0,348.0,211.0,237.0,65.0,68.0,14.0,19.0,6.0,5.0,18.0,8.0,9.0,11.0,19.0,14.0,2.0,1.0,45.0,41.0,12.0,12.0,15.0,15.0,1.0,1.0,0.0,0.0,True
3412173,2020-2021,34,34,Türkgücü München,946518,KFC Uerdingen,8199,True,2021-04-24T12:00:00Z,0.0,2.0,65.0,35.0,7.0,11.0,1.0,5.0,3.0,5.0,1.0,0.0,1.0,0.0,557.0,303.0,460.0,210.0,83.0,69.0,15.0,17.0,5.0,2.0,11.0,9.0,3.0,10.0,6.0,20.0,3.0,1.0,49.0,44.0,16.0,19.0,12.0,15.0,2.0,0.0,0.0,0.0,True
3412171,2020-2021,34,34,Waldhof Mannheim,9743,1860 München,9753,True,2021-04-24T12:00:00Z,0.0,2.0,54.0,46.0,19.0,14.0,7.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,464.0,405.0,357.0,292.0,77.0,72.0,32.0,24.0,7.0,1.0,6.0,15.0,13.0,9.0,25.0,35.0,5.0,4.0,45.0,52.0,18.0,20.0,13.0,16.0,1.0,4.0,0.0,0.0,True
3412181,2020-2021,34,34,Magdeburg,8188,Lübeck,8663,True,2021-04-25T11:00:00Z,1.0,0.0,62.0,38.0,23.0,16.0,6.0,4.0,10.0,5.0,1.0,0.0,1.0,0.0,487.0,295.0,408.0,199.0,84.0,67.0,31.0,21.0,8.0,5.0,19.0,13.0,11.0,14.0,20.0,21.0,4.0,5.0,67.0,54.0,23.0,19.0,16.0,15.0,0.0,3.0,0.0,0.0,True
3412178,2020-2021,34,34,Wehen Wiesbaden,8196,MSV Duisburg,8293,True,2021-04-25T12:00:00Z,0.0,3.0,37.0,63.0,10.0,14.0,6.0,3.0,1.0,6.0,1.0,1.0,0.0,1.0,335.0,569.0,239.0,481.0,71.0,85.0,12.0,21.0,3.0,5.0,13.0,9.0,14.0,3.0,29.0,21.0,2.0,3.0,38.0,54.0,8.0,25.0,12.0,12.0,2.0,5.0,0.0,0.0,True
3412172,2020-2021,34,34,Bayern München II,8264,Saarbrücken,8271,True,2021-04-26T17:00:00Z,0.0,4.0,56.0,44.0,10.0,6.0,3.0,4.0,5.0,1.0,1.0,4.0,1.0,0.0,516.0,410.0,426.0,314.0,83.0,77.0,,,5.0,2.0,14.0,23.0,6.0,17.0,7.0,24.0,0.0,3.0,60.0,51.0,19.0,10.0,8.0,18.0,1.0,2.0,0.0,0.0,True
3412159,2020-2021,32,32,Dynamo Dresden,8480,MSV Duisburg,8293,True,2021-04-28T17:00:00Z,1.0,0.0,60.0,40.0,30.0,1.0,9.0,0.0,14.0,1.0,3.0,0.0,1.0,0.0,573.0,381.0,517.0,309.0,90.0,81.0,47.0,5.0,10.0,2.0,20.0,27.0,8.0,8.0,8.0,34.0,0.0,6.0,44.0,48.0,8.0,5.0,8.0,11.0,2.0,2.0,0.0,0.0,True
3412164,2020-2021,33,33,KFC Uerdingen,8199,Dynamo Dresden,8480,True,2021-05-01T12:00:00Z,0.0,2.0,49.0,51.0,5.0,12.0,0.0,4.0,3.0,4.0,0.0,2.0,0.0,1.0,361.0,370.0,238.0,239.0,66.0,65.0,,,5.0,11.0,13.0,21.0,12.0,12.0,29.0,12.0,2.0,0.0,46.0,74.0,17.0,32.0,17.0,12.0,2.0,2.0,1.0,0.0,True
3412197,2020-2021,35,35,1860 München,9753,Kaiserslautern,8350,True,2021-05-04T17:00:00Z,3.0,0.0,57.0,43.0,17.0,7.0,4.0,3.0,7.0,2.0,0.0,1.0,0.0,0.0,461.0,358.0,390.0,259.0,85.0,72.0,21.0,13.0,4.0,3.0,11.0,15.0,17.0,8.0,17.0,26.0,2.0,2.0,43.0,37.0,12.0,9.0,9.0,18.0,1.0,3.0,0.0,0.0,True
3412195,2020-2021,35,35,Hallescher FC,7761,Türkgücü München,946518,True,2021-05-04T17:00:00Z,4.0,1.0,72.0,28.0,20.0,5.0,7.0,1.0,9.0,4.0,2.0,0.0,1.0,0.0,558.0,213.0,436.0,104.0,78.0,49.0,24.0,13.0,8.0,3.0,16.0,22.0,4.0,8.0,14.0,20.0,1.0,5.0,62.0,51.0,17.0,15.0,9.0,24.0,2.0,4.0,0.0,0.0,True
3412182,2020-2021,35,35,Hansa Rostock,8294,Ingolstadt,8234,True,2021-05-04T17:00:00Z,1.0,1.0,46.0,54.0,17.0,20.0,8.0,8.0,4.0,10.0,3.0,0.0,3.0,0.0,385.0,444.0,280.0,353.0,73.0,80.0,27.0,29.0,3.0,10.0,13.0,10.0,6.0,3.0,28.0,25.0,7.0,7.0,52.0,51.0,28.0,23.0,14.0,8.0,6.0,3.0,0.0,0.0,True
3412189,2020-2021,35,35,Lübeck,8663,Wehen Wiesbaden,8196,True,2021-05-04T17:00:00Z,0.0,3.0,63.0,37.0,12.0,16.0,1.0,4.0,8.0,6.0,0.0,2.0,0.0,0.0,551.0,308.0,471.0,230.0,85.0,75.0,,,3.0,7.0,7.0,9.0,16.0,15.0,12.0,11.0,1.0,1.0,29.0,35.0,10.0,5.0,19.0,10.0,2.0,1.0,0.0,0.0,True
3412194,2020-2021,35,35,SC Verl,7783,Dynamo Dresden,8480,True,2021-05-04T17:00:00Z,0.0,0.0,35.0,65.0,8.0,17.0,6.0,1.0,1.0,9.0,2.0,2.0,2.0,2.0,320.0,592.0,234.0,502.0,73.0,85.0,18.0,17.0,3.0,5.0,11.0,20.0,12.0,3.0,22.0,16.0,1.0,3.0,60.0,52.0,19.0,10.0,13.0,17.0,2.0,1.0,0.0,0.0,True
3412191,2020-2021,35,35,FSV Zwickau,95202,Meppen,79904,True,2021-05-05T17:00:00Z,0.0,0.0,53.0,47.0,19.0,13.0,2.0,2.0,8.0,7.0,0.0,2.0,0.0,1.0,391.0,362.0,264.0,237.0,68.0,65.0,38.0,15.0,7.0,3.0,12.0,18.0,9.0,8.0,10.0,31.0,1.0,2.0,54.0,68.0,14.0,25.0,18.0,13.0,3.0,3.0,0.0,0.0,True
3412196,2020-2021,35,35,KFC Uerdingen,8199,Viktoria Köln 1904,276267,True,2021-05-05T17:00:00Z,1.0,1.0,42.0,58.0,6.0,10.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,371.0,523.0,267.0,433.0,72.0,83.0,,,3.0,4.0,9.0,16.0,12.0,11.0,11.0,10.0,1.0,1.0,41.0,42.0,9.0,13.0,11.0,16.0,2.0,0.0,0.0,0.0,True
